"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
1.39200018503448,-0.385318514429496,-0.382919810831666,0.917298332705489,-1.72994650570434,-1.97987211297765,0.630384008112735,-0.243748070033419,-3.50541410279829,0.7599302675439,-0.849525713399896,-0.859133326406401,-0.704032331662371,-1.93050113719614,-0.556447021353085,-1.79302830001022,-1.27750665023541,-0.229479228616642,3.27671853289124,1.20034521385753
-2.30361591988829,2.02979523495417,-1.97294087475993,0.565406159740781,1.87647787371534,0.777326301480812,-0.936333771096735,-0.421527790309871,1.14952566788719,-1.4991377552554,1.07078960026215,-1.49259774563196,0.128277154302014,0.274020798045487,0.0165373231986283,1.09827292677911,2.61721871464538,0.296395920724644,-3.07116296850336,0.112345080411206
-0.52510088640535,0.296789705682175,-1.82864273893549,1.51431712438763,0.681347785899923,-0.276073691332703,0.135860808336736,-1.42267489388775,2.34048880378618,-0.204271188758578,0.34769206649292,1.75763347934441,0.279238008104513,-0.00907059495739226,-0.696573706013914,-0.171922812688045,0.860003490301329,1.44467715311646,0.89863644710048,-0.358491246821963
0.554111403225614,-0.680083959359491,0.0343137509280956,0.207679274580791,-1.21883260031442,-1.23864384750993,1.13352328669309,-1.82996721552296,2.82864491782187,2.500217607737,0.671596101043985,2.49098443252553,1.08421040062785,0.722803709877887,0.198676768374356,-1.4700450135386,-0.623889709133242,1.38686568009299,2.50941491175916,-3.18656281672316
-0.00218409291119298,-1.06357017364297,1.03949181490534,1.09069878710014,0.642569660278499,1.26270885692396,-0.897970764005476,-0.638625843120869,-0.768084691052773,-1.84215860062359,-1.01980194058442,-0.707262168385621,-0.385359762177236,-0.637471643689909,0.232366485374472,5.37369776610493,-0.485500676424545,-1.51115241626232,-0.151675675964227,2.97951631089107
0.729933983568526,0.688004077065032,-0.194225830566383,0.618063018069539,-1.97646738112912,-2.22468077166655,-0.0284751859097876,0.274470021251679,-7.21881079624931,0.131059374322502,-0.841731528653892,-4.83517898450433,-1.24422366797512,-2.9989656938057,0.0502027989833362,-0.676228017564099,-0.763493760330497,-1.93031304307031,1.8316555684373,2.58409999237086
-2.40988028420129,2.72792124775904,-0.0729044544061682,-4.1527667641654,1.36760317105421,1.2387161352933,0.0551713685332445,2.24143969563966,4.37681282188755,1.62367720173397,2.96818114441324,-0.0891767249519513,1.48092894791469,3.802380969683,1.2175792167007,-5.05925366380224,2.76390791621818,1.3721491752015,-6.28983395487578,-6.17238588069235
1.05787298844081,-1.16461552728564,0.0642581539483122,1.39530816365547,0.315457934023574,0.463168207754943,-0.434483079972479,0.473710448143698,-2.19739787366257,-2.0033811645788,-1.71403508225583,0.194285599549167,-1.15441181260314,-1.47960340073545,-0.933612765567953,2.01522480178095,-1.06380586726292,-0.727733648211023,1.42954951553594,3.98225159428823
-1.97076532513031,3.57128487450034,-1.80250787175155,-1.50333758094113,-0.242266109402828,-1.43598663620718,-0.188370540044961,1.11709090259247,-3.06266826873709,0.841347650596113,1.82120677381896,-4.90526404277239,-0.0583600098555967,-0.34564952292403,0.62204207963065,-4.34100910317006,2.4672441275562,-0.240833282393978,-3.16376921670246,-1.99937120744506
0.301849569419583,-0.760687097479081,1.96074018643875,-0.211160103636168,-1.75041635027778,-0.815806737555224,0.256100123619566,-1.71226030573722,-0.966267193005722,1.78780849126637,0.191352869965324,-1.60671861495855,0.691745213599781,-0.207088762811802,1.45779257879772,2.76631357916049,-1.05864558438136,-1.41766710987513,1.2554281635589,-1.18851012416602
-1.64808436075779,-0.91169741527546,1.71915131817513,-0.171004122178322,1.64785876692126,2.6158341585032,-0.685295474894274,-2.29066564063315,6.5916524113102,-0.130569149044314,1.08912481887876,2.18382053485175,1.800081144241,2.76443244866631,1.52732385650221,6.57888802638092,0.856801086425196,-0.0744258855862523,-2.53402512963047,-2.2510456383764
-4.88519695114802,4.6280779260951,-1.94006030776328,-1.12870080036335,0.988015056374789,-0.392704232877802,-0.810253857290728,-2.30396742654526,2.37102941737503,1.51933112012157,4.05604465456474,-5.15844630566797,1.95305328159123,1.6549079919155,2.37612084211752,0.751465983654651,4.86991249312503,-0.0457387979398969,-5.91822695137031,-5.47354495430259
2.93481408326054,-4.55721559166899,3.53400111321004,-1.06591044299021,-0.991877161467901,1.13157663412785,1.74429036381038,-0.854709833244498,7.74920780438641,2.8014265453616,-0.645663834948819,8.87102633369867,1.66258868965678,3.16981307891468,0.0806709979829079,0.108604321384232,-3.56084390578876,2.00248817980645,3.82880640728738,-3.78857412451002
2.18567704739385,-3.62553671413631,2.48172968544836,0.328593970860584,0.172464944084202,1.74209238263404,0.339765502095915,-0.0872934871037399,3.33375836144568,-0.438094435588698,-1.68322198688626,5.20738294587729,0.154078836272945,1.04678225787291,-0.444070164820707,3.03672395967964,-2.68831149838802,0.277872236170776,2.39522134543704,1.14805127891479
1.02645824735226,-0.789173780987658,-1.09091118057436,0.422292719778451,1.22722910971595,0.839425198945477,0.216751278018613,1.64032484182796,1.67779243340512,-1.42124535101591,-0.972621653722256,3.78517738617185,-0.711267066785797,0.277868082859399,-1.79598037432223,-2.68666202615631,-0.402658062082733,1.70749759832058,0.724577255646346,1.45949653306976
-1.82632745280838,2.27588204488856,-2.45188094449998,1.18295658221401,-0.525573444516388,-2.04965317981468,0.205164399963194,-2.60015589269119,0.130262658012944,1.45435756512378,1.75253794885319,-2.24859200182471,0.757615408807115,-0.65138692045645,0.455517938119698,-0.916453547955656,2.07853247361738,0.722124578747134,0.234360070679301,-2.36574774939352
-0.874966613609418,1.3349569433659,-0.26299209472518,0.269016059264185,-1.71089400224155,-2.08620281936419,0.193039571100067,-1.99115526507567,-2.44892389458859,1.90212656509724,1.07548160989855,-3.82229436181737,0.520688192339817,-1.05555461875945,1.22969570687725,0.459186663736332,0.601570931662491,-0.971408845444675,0.630703613458354,-1.63803211504428
-0.806739547648423,-0.413080323402721,-0.610807638564207,1.91249171838407,-0.279997704464083,-0.669995702653386,0.37221697792377,-4.06209476027487,4.09114619803745,1.43606597303522,0.971860666854709,1.75952978842852,1.44914048231779,0.457376462139283,0.579271582821622,3.20145772424391,0.485843123873677,0.973502734371319,1.978105290129,-2.31305284341228
-0.703290128649779,0.676864219600277,-2.81943146173467,3.48237780218705,-1.05897851664448,-2.71457680645612,0.597701597925019,-4.59381637458087,0.777000439009384,1.39972112010718,0.751135803468202,-0.0529566077021312,0.662403892301228,-1.71317585067442,-0.279542692013841,0.998890733778275,0.863933216598168,1.2318894337724,3.98371296179436,-0.95323011820825
-1.08155624152274,-0.63070140963736,1.81361753160932,0.0276222040840179,1.13087276104689,2.12576999556037,-1.15526467992239,-0.933313869238084,1.31812644101104,-1.37065681519977,-0.0150014595693393,-1.00763766093353,0.462245328422111,0.790466062087219,1.2444020115835,6.66958067443079,0.319372494715974,-1.70861119817379,-2.35440138897145,1.02135817581896
-1.33286448782739,0.854247176967697,-0.432288309623784,0.313386825808367,1.21028761533125,0.965803163422523,-0.898999391267241,-0.157683943388931,-0.00433065013126566,-1.43508094175638,0.290628524354941,-1.56079114588792,-0.0749439959887955,0.0146455907422336,0.283623917591418,2.47753110305419,1.28179802919133,-0.639560839215445,-2.20817177871077,1.02449168000083
2.19661147101393,-2.88193563009228,2.2126948574234,-2.81341884620794,2.34563634115845,3.95077359378387,0.317272116632252,4.78886852051816,5.81242378596295,-1.60508822988097,-1.42013282276011,8.0611555003847,-0.274931620461867,3.55874916262514,-1.5382466693272,-3.266258974021,-1.87822620547659,2.00992133946955,-1.77926324146366,0.073908071378485
1.48536796670934,-1.68573321083166,1.34645333991674,-0.292855551355414,-0.704500211985625,0.0964026309408942,0.565974809033686,0.228479723384825,0.757330524821489,0.677721825877642,-0.739244722167879,2.23632353491248,0.0703445604228786,0.347574200693174,-0.156928631032469,-0.224667859100293,-1.68746100338238,0.190724522612984,1.81176358755391,-0.153676696500791
1.12720054539368,-2.68461111501315,-0.772332214490886,2.40720295325896,1.72820707964174,1.60411255453205,0.35411975008342,-1.47103902958398,6.63522854456078,-1.33561527268503,-1.12281393947261,7.64364969920508,0.317490554003783,1.0719191923217,-1.77300148575426,1.92588815249603,-0.916173434633322,2.610513068854,2.85104860696086,0.985563397645981
4.21616312981452,-4.43712419198876,3.17449493144466,-1.4339804033212,0.009927507840786,2.09470078988154,0.826295136983987,3.79952428820159,1.40500631897959,-0.907978353658823,-2.96994937330501,6.83743657512484,-1.02752651552626,1.12453289392552,-1.6663923890153,-2.07782840326986,-4.26405686813498,0.682746039729266,2.62921055466771,2.40615157539401
-2.02177321442297,1.29021237575819,-0.632897897571766,-0.387621595812889,0.630526429052134,0.189227011606334,0.00555627729467095,-1.86451839958432,4.23209510346763,1.31457907524562,2.05673924947308,0.281138037052917,1.55987793056257,1.78905594051667,1.04969202432312,0.640018467094274,1.94281226615413,0.948927679155029,-1.99836337743159,-3.89477094524468
0.847249237715048,-0.0795116091884342,-2.22092114781658,1.85259220690773,-0.297418825245631,-1.4462473141373,0.641032610448589,-0.565155828197837,-0.311486522834478,-0.0470219693570321,-0.564680471404317,1.80478288999892,-0.555576987187234,-1.30741774038573,-1.56177654312675,-2.81359493654915,-0.234370054405629,1.58264230411026,3.10126438193773,0.944089657876636
0.505482686481598,-0.711553027032151,-0.37204961919824,1.69205789250504,1.40847883700638,1.36074850526126,-1.19755966013602,1.23412952839304,-3.19196254180183,-3.79849399722825,-2.07096922099102,-0.859825372602547,-1.75462562601806,-1.86935350895353,-1.21894787527634,3.29404773826802,-0.408001991373295,-1.27688857216768,-0.0845395689409968,6.02418157463654
-1.29563739542356,1.63697471141667,-0.992166018988269,0.449222537683221,-1.27437768632253,-2.03298453928789,0.316387424123409,-2.40682138164145,-0.636742752698847,2.08177195227503,1.55166475295118,-2.7485260008634,0.86890733994009,-0.523960869030349,1.05288345260142,-0.196761906082701,1.19587706851971,-0.0923959452791328,0.441226894396139,-2.62526181883747
-0.273413827450515,2.7331839873243,-0.535702176185385,-1.66300861305962,-2.97232639043051,-3.58720275139725,0.686904588066723,0.745647294871405,-6.84793279869259,2.90144763224258,1.20656662661187,-6.43663693054553,-0.288315585531512,-1.80027348282149,1.04048186129615,-5.57612281870983,0.451966216653763,-1.24385652157057,0.120665901292203,-2.15650070827449
-2.30188558253121,1.38079915592953,-0.75857790237281,0.43628003927395,0.373649499774054,-0.181985463964711,-0.199275022479715,-2.93633982886953,3.35307508955341,1.20494121998241,2.01915389710982,-0.896128059643811,1.55642351702331,1.08191447303838,1.31033742554134,2.48006596312487,2.05285576532073,0.375163627181048,-1.49894861290886,-3.26095494422109
0.209357056672803,-0.32851102872196,1.40355676853362,-2.09476367761136,0.409718464664887,1.22098986511911,0.0817192905151705,1.82221918434636,1.56420153325489,0.294199426647509,0.228316504153403,1.1906832080596,0.288853989919694,1.69475440692807,0.336611909733974,-1.37572407438687,-0.279081932015914,0.130316055014923,-1.911404256387,-1.414587184612
-1.78793070914988,1.16427463244878,1.07744297915608,-0.550074847652303,-0.135087211764799,0.273585876974832,-0.88731590069265,-1.17033705766852,-1.39707363994045,0.162997462836937,1.01644508142062,-4.38833738392059,0.577844785555095,0.0299275045120714,1.89716388802348,4.23298387206437,1.14064304403426,-2.12117480411696,-2.63536000932133,-0.584804720438757
0.58421145977038,-1.55530528430621,0.426708994897495,-0.19275879335318,0.74244834385616,1.12010695913264,0.665878474253672,-0.477272652839082,5.96280331805394,0.702718036986584,0.183407738060189,5.48708245034269,0.988396668870994,2.17835341406354,-0.420682475586039,-0.5237092877119,-0.552608461657702,2.0513747278794,0.776171291390099,-2.27345022205044
1.13812543730503,-0.846557665239753,0.187243080442821,0.127672229383441,-0.33200421243768,-0.163638969162013,0.326403737598258,0.685474294395798,-0.596827500388635,-0.107349883182019,-0.80122098090747,1.22627264707986,-0.448407662893645,-0.368835734039318,-0.641943957881056,-1.16566027707475,-1.02734841347771,0.258443029507073,1.42262043035693,0.897840998891464
0.647163775740881,0.013303119474078,-1.14216705592808,1.11440755686565,-0.156992504199232,-0.74049352614675,0.056742293204597,0.336294106948866,-2.14957093758662,-0.795551841245989,-0.824702179537537,-0.192847016662419,-0.885155234742603,-1.44669637999988,-1.00678887496228,-1.18220898755996,-0.305526818937328,0.171381305890049,1.54678966047437,2.08179721703678
-0.826330405279481,-0.848233619402554,-1.64084671238426,3.03128307019664,1.03966597863886,0.219417760438359,0.165872739850685,-4.17202383347198,6.19275237743495,0.0334412755390685,0.53343432042491,4.14338962805507,1.24490622690661,0.643620135952178,-0.406086308728872,3.77525712609832,0.787517754188572,2.0021782089234,2.1928882745644,-1.10431337612928
1.2989762949058,-1.02471310628019,0.00676231507977262,-0.542238212501362,0.0784603482909254,0.20898755778471,0.76123928375931,1.20797869316532,2.07509927180576,0.420498004916645,-0.435098488591684,3.69426619234289,-0.0426691444755432,0.868386361903137,-0.980927054092642,-3.34623667459474,-0.956266382156026,1.58011531626057,1.20068784931476,-0.763263261956043
1.20303571596324,-1.83975658355322,1.02053271626284,1.08351102265895,-0.321180664769761,0.31394653963719,0.018809004240829,-0.696968150021204,-0.127895929766187,-0.529354055717183,-1.23734292178628,1.36552405160934,-0.264622615736229,-0.595701171677926,-0.258826791229307,2.74998887581964,-1.5381149530464,-0.484224091762387,2.15806916622244,1.89454893599867
-0.391596831528028,-2.18424975487465,0.105933593852537,2.53071518703904,2.37267748021149,2.64798432918014,-0.724100886091077,-2.54042729142963,6.24600064766225,-2.25543865742581,-0.693620947723785,4.804907670418,0.64515531328607,1.14175957624038,-0.477892337371181,7.10866815513059,0.0323851256520014,0.837689645557877,0.49598364554469,1.67771024888015
-1.08562463197509,0.653473012427915,0.0853233194125875,0.740025947450841,0.773912056712883,0.781684842022004,-1.25061698003811,-0.203695711060253,-2.6624710557755,-2.02086245244333,-0.34481867180427,-3.4762657622973,-0.595051573732393,-1.10425915746846,0.482305222263675,4.30105076739023,0.803383585295235,-1.9271653372004,-1.82078009679989,2.87752879255622
-1.29094504555216,-0.397919102324247,1.80367849877841,-2.16505654414113,1.86030408959895,2.91135530366756,-0.36342101059965,0.323024217632886,6.58170377498655,0.164324424849172,1.30308144657098,2.85222871130292,1.56143514546563,3.71976283165544,1.16044451800033,2.08020957172837,0.899572056879755,0.612716980594704,-4.03012276296681,-3.37166028146324
3.34128296870657,-3.89013384666285,1.23018006271225,-0.344416094610592,1.56389995383971,2.67373054057613,0.652032573409624,3.24055875287898,4.38625241932298,-1.90653525442618,-2.57797997439859,8.88699201845838,-0.866991473704214,1.62772342519213,-2.52688281650389,-2.40955336435882,-2.93227800210304,2.26285523586384,2.10622221936428,2.32733656506177
1.3890570385412,-0.160669940823459,-1.76901621080434,2.77483484886284,-1.48680517129778,-2.46999297871892,0.251677145937562,-0.797518644194016,-5.62313394206884,-0.651904353449079,-1.59536392659964,-1.86240315844657,-1.53128789852263,-3.66212689227879,-1.34446191055976,-0.704451366969772,-1.06456172914113,-0.481415410416917,4.43193010065716,3.96447682512739
0.30081669818746,-0.928722441132797,1.26848014691453,-0.744370776718372,-0.523947692621638,0.15867422385663,0.579496516243144,-0.857767007770072,3.00604518024284,1.66189038869718,0.530383988007056,2.05572747669933,1.04984631387145,1.43811907294216,0.672214210122243,0.275562511676973,-0.631025645678473,0.527404084071025,0.535988831669986,-2.64483725647928
1.22343498479674,-0.735727612417095,3.8634646389917,-6.33545023327084,0.211863655733754,2.41039696107265,0.695954727672643,5.76198808933029,2.70312649729829,1.65749860397966,0.556721931894505,2.80836022570357,0.551335815769659,4.2657412179271,0.781973056701937,-6.41413134465959,-1.2666872950057,0.434771730518951,-4.47011105735591,-4.32886050931342
0.688104607604258,-0.323656705891157,-3.03868942815516,-0.0729136404491406,2.39055874917322,1.04818348259051,1.15732571201911,1.86320961979688,7.86971884549403,-0.343844057340693,0.27422948842275,8.95156579615296,0.243018888616299,2.56475408169772,-2.85331201094972,-7.91428585800047,0.712990149126308,5.24947401150753,0.487689289782895,-2.3585178828294
-2.31484466743196,3.12442621519916,-1.29078245562368,-0.370532675711621,-0.319808928332503,-1.26802605998905,-0.658215961375147,-0.521781721589919,-3.50457624903232,0.367884774279186,1.57863896120745,-6.02927266900456,0.0655795474458892,-0.972350585270564,1.18038103964251,-0.137914246794138,2.36499838937685,-1.31361995342024,-2.71593338660798,-0.839808938548853
3.35354258608434,-1.14252332784814,0.153973389684112,0.865380517447443,-2.8478590704631,-2.76388702805081,0.76710044842971,1.90070518443461,-8.83875968298396,-0.00480461767700524,-2.64229780861572,-2.19906113827199,-2.29974895156545,-3.92628276668048,-1.43089566224714,-3.70552016152447,-3.10278645574326,-1.32660506345876,5.14990969176734,4.56444762903838
0.711962287164838,-0.77040603187528,2.95217544926966,-4.00789253004161,1.89685557066074,3.69664591673435,-0.845139130586415,5.78207378851577,-0.188109868748477,-2.27846139389754,-0.971511263465486,0.793436761975226,-0.898162089706252,2.2474859400328,-0.0246604116355323,-1.34399692227769,-0.752992530913412,-1.08374198655374,-5.15806468414062,1.50189121054986
1.63980539883917,-3.36489730804949,2.58883073768112,0.647874856331943,-0.768934254707325,0.738834734708327,0.669252263009119,-2.18342327196776,4.17974783055778,1.2334699372368,-0.776737345957366,4.51834760568469,1.06186566017345,1.16053611105711,0.460654528370692,4.09500749289506,-2.43727332901812,0.239790561168892,3.1965491127224,-0.968656760901516
-1.61174835047734,2.24850884669949,-0.691203243893502,-0.989151924316069,0.192375826157894,-0.322220257323618,-0.532152456636964,0.647450125283347,-2.09253106814901,-0.0211464642327161,1.1128244291967,-3.83932611007632,-0.0372553731613136,-0.151975623158,0.734431859189624,-0.9402477230495,1.73455849303579,-0.794706758337816,-2.88087019459333,-0.702799799276462
0.30897522691255,0.72035722739771,-0.717016017088092,0.802831312598038,-2.37085086746676,-2.94815970387269,0.772573672740577,-1.7452545543513,-3.19520904638844,2.21801645364907,0.406827148682806,-2.53794037820948,0.0955489644943481,-1.76301526983351,0.389248448142939,-1.64379024285023,-0.334823101676433,-0.310960262157351,2.87559925894129,-1.07265294414437
3.29082314115515,-3.37208421143734,-0.73057847812469,3.61730587628212,-0.891339064521504,-1.06133003133377,0.952961864187807,-1.37681141779119,-0.153222771833804,-0.773194323112333,-2.7816438222467,5.12582581275283,-1.08035745066142,-2.21503839078614,-2.39553948110576,0.417518599070229,-3.07559526990049,1.32933613372786,7.28715657083175,3.94988927849984
1.47705491530853,-2.6303752018321,1.68241586369907,0.497068303445075,1.09026729273618,2.23289563467618,-0.41661820686224,0.91678355527233,1.3609807876162,-2.12640632780604,-1.8888346665652,3.24097901889616,-0.591419066958946,0.349665399750187,-0.737094426914683,3.40892349822962,-1.76778250497359,-0.353767816041914,0.683371095903668,3.15405075453071
-0.984191466741842,-0.0774711914816495,0.604170353177795,-1.48482055993358,0.461986751552807,0.777697248306596,0.707871971883436,-1.30636445224404,7.25907270623797,2.39808648576498,1.99922485021991,3.71833625000359,2.13486951679413,3.36918352951562,0.984117746940297,-0.81819433566392,0.826044718404433,1.95845535420594,-1.35343951386102,-5.77697978789423
0.781662028915114,-0.890034366302599,-1.00490469623185,0.948172471241886,-0.0753365238724253,-0.5346633967877,0.922799893489361,-1.04543068179869,3.46698079084653,0.943696144159396,0.0183902550858392,4.14446243886371,0.483747714939985,0.557171855907258,-0.94602488199437,-2.04952875326171,-0.460373785526845,2.17237107170306,2.55330778472728,-1.45651034802196
-3.36560517427887,5.45797933863623,-2.59773183534111,-0.17090301574807,-0.629683005596978,-2.43767819865262,-1.45591343065436,0.348453935904634,-9.678744740694,-0.711056884208847,1.64397671881586,-11.9502353198058,-1.09238351182058,-3.23625826450451,1.33482241213143,-0.691914262225434,3.64357219919449,-3.05928211402721,-4.233724732293,1.50909305049846
-1.17331978699295,1.59380253378382,-0.740777958529416,0.352427004123182,-1.66901134881073,-2.31764070975978,0.406584405585392,-2.53352795235812,-1.14291368470285,2.43715068441938,1.56327674322623,-3.16457882854517,0.905728690773867,-0.667897302882483,1.23954683807388,-0.18605425216537,0.99126207275666,-0.320507463704297,0.724810383405068,-2.79792474828404
-0.74430447424497,2.14685028989513,-4.10876418525412,1.8335297450406,0.70103606088538,-1.53173959074485,0.0182344026814102,0.11250807281497,-1.64966130712125,-1.0805483125645,0.203733030132663,-0.716795541694026,-0.934451269599727,-1.72140974146848,-1.7360564972261,-4.1365035073548,1.81387693495289,1.60687639479063,0.640516397204537,1.33648453132927
3.27976720680897,-2.85464175372569,-0.912219409534874,2.58284500693466,-0.188771960457863,-0.408431252733225,0.741916466818227,0.689019056663459,-0.822293703577615,-1.60631636994106,-2.91181960567555,4.97738002862766,-1.60297646895386,-1.90309582453301,-2.82008730314238,-1.68602777257493,-2.7563374911057,1.43836350284654,5.63613194728194,4.495211782645
0.240650958351478,-1.66632056233968,0.67366106294468,0.314218731665737,1.47766873127819,2.01964254955829,-0.0854235056518399,-0.375249834276596,5.01232498795995,-0.845106793400892,-0.332624341691668,4.41750904082826,0.562886711908288,1.72095323214538,-0.371311050790529,2.2913240433859,-0.37544182022422,1.07876281405444,-0.143207638115231,-0.167646450393039
-0.0276307553982401,0.771396388064529,-3.12873263630375,3.67735177365487,0.289219617849581,-1.39175118141206,-0.625442585967577,-1.04148318477681,-4.61947948351643,-2.55796294481657,-1.34978637750618,-2.27397343882347,-1.69178022514413,-3.62410238009786,-1.65706976518687,1.1878039751217,0.559496276698686,-0.331909732355603,2.46066728738217,5.24950774108852
-2.32574705075321,0.385240435396843,3.22067354509462,-2.70908989766178,1.45665318406088,3.12968695412658,-1.3438989872254,0.119869489375075,2.95378959529991,-0.304361107500979,1.47836101083208,-2.17006870515673,1.41812240362245,2.93414306737957,2.71290084632123,6.08446556579993,1.30413823503846,-2.13056161913376,-6.15365864267924,-2.20349844025121
0.685148820614965,0.843190583910264,-2.1933346314988,3.42772254432771,-1.76637396984314,-3.07987944478363,-0.354969745706656,-1.21037293519655,-9.06672865958535,-1.33398372929943,-1.64742871859553,-5.51933220874521,-2.04256408341671,-5.15616154302768,-0.962288458460273,0.996973150205377,-0.466777207553278,-1.90517522550097,3.94503335808195,5.64204743420812
0.483932607693298,0.091240989449918,0.0162669146857553,-1.13914111406739,0.364070121543355,0.43749765957414,0.127417727184269,2.07607350011644,-0.222584536437981,-0.328560342131528,-0.232331916436145,0.788615890608087,-0.428845820800952,0.465075147865069,-0.549046776614653,-2.88967768052945,-0.164209537124452,0.456222616501975,-0.852943477601254,0.0773683304129771
-0.294823193387353,0.984345956947666,-1.18613664062103,-0.342537169882679,-0.259648865620199,-0.948773847959356,0.523782278212992,0.060353230807005,0.649271195377356,1.08122533473922,0.81247646037459,0.323143158889065,0.276672570467666,0.277250768869701,-0.230983946508223,-3.39230435025869,0.685153702802011,1.14759110491921,0.0849931975244787,-1.91707219919422
-3.84335350779011,3.80056560088171,-4.09379778961981,2.58947212643201,-1.09425673368479,-3.70732043017754,0.501190848035576,-6.71498634327133,2.76466560632753,3.58397185397958,3.84832498991537,-3.27971309527522,2.35502047203615,-0.467299856127055,1.53392860267325,0.556417135116271,3.96605940296677,1.53392621649588,0.81676356615064,-6.00184514731778
-3.3660119722743,4.83964818680873,-5.89147930064587,5.1343611028025,-0.947642343087758,-4.53018013252209,-1.04680717955515,-4.84650772558483,-8.04624796055426,-0.859180506347272,1.21423757718766,-9.79218054624466,-0.916849665387941,-5.58206074634777,0.0276416303347319,2.39828456689616,3.86733711158294,-1.422026689535,1.472288527779,3.07670657093715
2.70703091141183,-2.66603332437158,1.1150014294381,0.600802093750742,-0.275796947699466,0.535463826833865,0.357198405885943,1.48109488770652,-1.03699460693694,-1.1499317244201,-2.3452961297983,3.15556037845869,-1.13607698306876,-0.784952717199421,-1.40942825358016,-0.227930874027775,-2.68452374846729,0.0613172045507301,3.03213743717852,3.2801759348402
0.854708640337726,1.80422753294057,-0.781957570278277,0.651702454985121,-3.93632991847331,-4.68026356963761,0.504206579075478,-0.287163704615952,-10.9764507592854,1.8571161587276,-0.417558296857102,-7.95858060893326,-1.39639480717123,-4.52132577912189,0.433112233776907,-3.04336401669126,-0.823535092296916,-2.4702847335888,3.3414425128235,1.77849518187612
-2.07837789505947,1.88052855415515,1.6934784374466,-3.53319425847089,0.388724465638672,1.14814706112823,-0.499797356843064,1.26339872507306,1.04682576618489,1.22565047597643,2.11964571075533,-3.02632119747826,1.15745352445015,2.42943458945937,2.18340992764981,-0.218442165563677,1.69660193264097,-1.07510392238486,-5.53265781265986,-3.91895863402555
-1.68171032918764,1.976499186164,-2.48057755570334,1.32762313047739,0.334674368327659,-1.11940845176624,-0.190612241556789,-1.69794716923358,0.0250213030829705,0.0690082996275768,1.14086148961457,-1.74129903812308,0.25508217986697,-0.702373340051635,-0.0424710428548516,-0.315262702158526,2.03021522558959,0.619859176839499,-0.382501149057077,-0.709513220525804
0.266423687041911,0.746180377639113,-4.30197048361863,6.07656932974439,-0.963377368175197,-3.36196982306789,-0.406433925942003,-3.4133661741758,-7.01471279210797,-2.18942242005014,-1.76687456800492,-3.67179182983339,-1.97562400905575,-5.83732912674815,-1.91109468523112,2.54748099281179,0.227605719269966,-0.641728322533555,5.75672415138033,6.6164274849845
-1.11143633627263,1.33694847836217,-0.0710788340090436,0.645485913422094,-0.402396930080563,-0.594905986097207,-0.995501832545498,-0.584556911522897,-4.91781660507188,-0.962137117544972,-0.0277138240466732,-5.58433627310163,-0.621142545677248,-1.9354598386852,0.881687782287796,3.2603239310142,0.798085242275076,-2.42574978806673,-1.15392734991357,2.31140280670003
-2.34407392054009,2.82318058202072,-0.495995059657918,-0.0544199287963108,-1.60029545537815,-2.22723883688412,-0.356836197384685,-2.44328078077894,-3.62565709248168,1.91682800234854,1.99068568747856,-6.96306409520973,0.751068439181881,-1.19161449662276,2.1505620951278,1.67150529268913,1.93346519951059,-1.91249411799958,-1.40472019962878,-2.16140557309108
1.34585536964832,1.56382078135511,-3.72107710231666,3.6099112475117,-2.90752067171248,-5.09782376207166,0.531620070320037,-0.933084880105114,-10.6022424057327,-0.0508273203033532,-1.49390422323519,-5.4719473934806,-2.34737909650329,-6.06065034129296,-1.74373020115298,-3.86705606860288,-0.585333615902271,-0.786087391025548,5.94812219777331,4.75980230933616
1.85007058305137,-0.102931039100209,-1.47332190085924,1.6140841567862,-3.12399888221061,-4.0424372216322,1.55360987354477,-1.47809554461481,-3.84121836991993,2.5780889586444,-0.463186944688533,-0.527830522263184,-0.444205412781233,-2.63637284907614,-0.820815125386235,-4.49837121526431,-1.50700705475466,0.745130234722294,5.88820409471357,-0.356822892073009
0.69655679951842,-0.761625441843347,-0.704406880220652,-0.608577893929428,1.78188759716474,1.63054304714927,0.304380889494927,2.10700304317604,4.10140978093291,-1.05766443628689,-0.395950591701014,5.12628816375752,-0.166567497269706,1.71133960316893,-1.56263664525147,-3.40160086390504,-0.0624256529287534,2.31828755508381,-0.608519148618964,-0.220709133221532
-0.605221842213576,0.637522299549131,1.34679525921482,-0.646564759156933,-0.440104678016209,0.173742675930409,-0.886485126876585,0.458686398521579,-4.18849541333757,-0.663306721429895,-0.156122069060729,-4.71765852990693,-0.457596199746476,-0.972614155434067,1.19160331599726,3.00006429967346,0.102655790078988,-2.62150194274088,-1.83331362068215,1.66823526067321
-3.43992993527479,2.84759759774931,-0.393801751985077,-1.26162358758404,0.600208337784698,0.148366145079907,-0.617600758984653,-1.77646008166831,2.29686214099989,1.36024920696052,2.94422504248876,-3.54881506291026,1.69735990381049,1.68970862254931,2.19232949566714,1.72458633869606,3.15182527575375,-0.42259810962858,-4.54670315395525,-4.37206061073442
